0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.1312887500591604,0.6252959080148799,0.1236265634717711,0.0625238600212089,0.2456441274713369,0.0824489295135267,0.0361059044048734,0.0518389662027833,0.2833333333333333,0.2013479359730414,0.0241173275393807,0.2932284299858557,0.0228996843047637,0.008363871362986,0.1657205017506883,0.078469072010094,0.0366161616161616,0.1156279598408789,0.1105701581583835,0.047441371971864,0.0974742084667378,0.6636460554371003,0.0877533741720205,0.0404787652379079,0.2630258205111273,0.0811188404109788,0.0574281150159744,0.1672164948453608,0.1490242460082791,0.1119637937819755
0.4779686686544559,0.5897869462292863,0.4658282081404188,0.3339978791092258,0.418434594204207,0.2810257039445433,0.2359418931583879,0.3196322067594433,0.3702020202020202,0.2706402695871948,0.2960709759188846,0.1749911598302687,0.249446355369175,0.2024624671739528,0.2388754801645307,0.1497431429687265,0.0687121212121212,0.276188672096988,0.1768447121067146,0.1216851153213658,0.5346851654215582,0.5988805970149255,0.5064495243787042,0.359516319307904,0.5866076735125139,0.2106412084873534,0.2107827476038339,0.5343642611683849,0.2848413167750838,0.2332415059687787
0.351128780349283,0.5843760568143387,0.334876649851427,0.2131919406150583,0.1563600252776022,0.1007606895282497,0.0814432989690721,0.0863320079522862,0.3267676767676768,0.092038753159225,0.0434546442151004,0.1217733380480905,0.0457051312255571,0.0256220605979103,0.1238399564877451,0.1091867696097575,0.0497727272727272,0.1206667929532108,0.0880565092587381,0.0344513079888893,0.2657417289220918,0.5319829424307037,0.2489665820010957,0.1350275265434526,0.2016113055537211,0.11517303606252,0.1175718849840255,0.1911683848797251,0.1537551744529864,0.0629673356946084
0.2186094940602962,0.2925262089956035,0.2079331075944993,0.1141887592788971,0.2929493545183714,0.1201460033126801,0.0788894095595126,0.0883200795228628,0.2303030303030304,0.1817607413647854,0.0253847546623212,0.0895951202263083,0.0257268058238703,0.0113709800933137,0.1698337695890131,0.11083906630216,0.0525252525252525,0.1420155332449327,0.1879608262509146,0.0647153932258198,0.1721807186054784,0.3198294243070363,0.1607151750585189,0.0761649626425481,0.4162319223403554,0.1489361702127659,0.1485623003194888,0.2848109965635739,0.3242657204809778,0.1547291092745639
0.2929149510151924,0.2877916807575243,0.2798009812728906,0.1670413573700954,0.1988805633294213,0.1244095454266609,0.1138472352389878,0.1426441351888668,0.198989898989899,0.1164700926705981,0.032880680789426,0.0717821782178218,0.0225698534608679,0.01884205768419,0.1446782472719855,0.095217352119446,0.0394949494949494,0.1603144534949801,0.0428885011538245,0.0268507386371488,0.247954464603344,0.31636460554371,0.2225708451616116,0.1234762092017302,0.3766096546258997,0.1641683887805493,0.1498402555910543,0.359106529209622,0.1320717524147447,0.0932047750229568
0.2962279331724171,0.3523841731484611,0.2976988459677977,0.1694167550371155,0.2727272727272727,0.3156861542236673,0.2366447985004686,0.1408051689860835,0.2732323232323232,0.3024431339511375,0.0613796849538294,0.1001812234794908,0.1230740234651086,0.0317670219164061,0.1093245402318387,0.4830564484633641,0.1940151515151515,0.259139988634211,0.1038160634884898,0.250065641280765,0.2671647100675915,0.359275053304904,0.3216793665023158,0.1347571765631144,0.3231195932113848,0.5213008508697887,0.5236421725239616,0.4663230240549828,0.2523161837177212,0.4582185491276401
0.291495101519239,0.3730131890429488,0.29154861447032,0.1668716861081653,0.3080256387108422,0.274584381326299,0.2542174320524836,0.1744532803180914,0.2535353535353536,0.2156697556866049,0.073764258555133,0.0946340169731258,0.0732695660368468,0.0384723140542176,0.1897542237481728,0.2218433622735602,0.116540404040404,0.2375449895813601,0.1087409241852873,0.0806765888644749,0.2443970117395945,0.3582089552238806,0.2514567458538772,0.1238448682658277,0.4221752624975235,0.3178488614644275,0.3597444089456869,0.4058419243986254,0.1967277744924107,0.1751279024006296
0.1271711865208954,0.2837335136963138,0.119342132540944,0.0605726405090137,0.275164755800307,0.1070486473222501,0.0346532333645735,0.0286729622266401,0.3131313131313132,0.2982308340353834,0.0833242802824551,0.2103518387553041,0.0715261744333977,0.0264812345208611,0.3150219260971547,0.0774927148736744,0.0260353535353535,0.0745216897139609,0.2680249901502786,0.0720050301949891,0.1145499822127357,0.3358208955223881,0.1030927835051546,0.0479256783326779,0.4466089942547712,0.095283833474013,0.0511900958466453,0.0859106529209622,0.2941060516459689,0.1555162009707464
0.5025793932509821,0.4606019614474128,0.5197291133992122,0.3550371155885471,0.3634558093346574,0.5552420096926569,0.500468603561387,0.4980119284294234,0.3212121212121213,0.4997893850042125,0.2959985515118594,0.2441654879773691,0.2376666823728973,0.1832244423774463,0.1717714246864058,0.5106948658635504,0.1664393939393939,0.4377723053608637,0.1245004784150391,0.3594792919033207,0.4852365706154393,0.4490938166311301,0.4641167388814184,0.3076582776248525,0.3270818199828303,0.4377661999980595,0.4125399361022364,0.6859106529209622,0.1450818056376897,0.4418208054571691
0.2195560603909318,0.2864389584037875,0.2252090387671895,0.1125344644750795,0.5856278775841834,0.3954358628305012,0.2389878163074039,0.2765407554671968,0.4530303030303031,0.4757792754844148,0.108129639688575,0.3049416548797736,0.1069594308062008,0.0393128102831911,0.4377400822653567,0.2238711809415087,0.1252777777777777,0.348740291721917,0.1433556593684921,0.1493235493276951,0.1931696905016008,0.3566098081023454,0.1879077643308929,0.0842754620526936,0.7054744766558805,0.252748105674729,0.2544728434504792,0.4865979381443299,0.2158486102897694,0.2470156106519743
0.1271238582043636,0.2969225566452484,0.1223135927026467,0.0617603393425238,0.3324907465920375,0.1325072081467394,0.0690721649484536,0.075248508946322,0.5949494949494949,0.2984414490311713,0.0963606735469853,0.21875,0.0853790698770202,0.0297498309668695,0.196756977258048,0.1324691320936101,0.0685353535353535,0.1872134874029172,0.164884336128778,0.1042729018973784,0.1141942369263607,0.3624733475479744,0.1019473081328751,0.0491545418796696,0.3449118404543352,0.1231287170979228,0.1019968051118211,0.2254295532646048,0.3171693278139169,0.198084743539289
0.2394339533342799,0.6232668244842745,0.2284569138276553,0.1299681866383881,0.3149769793265325,0.1245935832157536,0.0554592314901593,0.1181411530815109,0.4010101010101011,0.1478517270429655,0.1791055585732391,0.504508486562942,0.1574706686142393,0.0712703446781646,0.1973008804432811,0.0998738246162165,0.0369949494949494,0.2240954726273915,0.1771261327179602,0.1032364606221411,0.2017075773745997,0.5679637526652452,0.1834254693958862,0.0939834840739284,0.2174602126395033,0.0678852441520893,0.0441214057507987,0.1906185567010309,0.1653853735462251,0.0744457562639381
0.375739504945809,0.1765302671626648,0.3639002142215466,0.2304984093319194,0.2559357226685926,0.2027789706152996,0.129779756326148,0.1600894632206759,0.3166666666666666,0.1417438921651221,0.0481984428752489,0.0161775106082036,0.0503698817320831,0.0308331372175465,0.0529625726620661,0.1160212695646949,0.0583333333333333,0.1591021026709604,0.0506275679630776,0.0512762046902422,0.3290643898968338,0.1652452025586354,0.3067383833856268,0.1773004325599685,0.2333091197252856,0.2443073221371676,0.2516773162939297,0.3941580756013745,0.2213680268085945,0.1816214088941362
0.2503194661365894,0.6851538721677375,0.2323958261350287,0.136542948038176,0.2199151394781981,0.0447825286792221,0.0,0.0,0.3237373737373737,0.203032855939343,0.1209487597320296,0.7263967468175389,0.10022145785233,0.0529101714985861,0.1912499575075636,0.0449950431099228,0.0,0.0,0.3310632070692857,0.0774290728687312,0.1963713980789754,0.6937633262260129,0.17266796155187,0.0918452615021627,0.1522155451363666,0.0240998923072445,0.0,0.0,0.1663709836388724,0.081267217630854
0.1845331061574139,0.1998647277646262,0.1839541151268053,0.0913679745493106,0.4339622641509434,0.2684497883565425,0.1198453608247422,0.0780815109343936,0.4045454545454545,0.3877422072451559,0.0132898786891182,0.0392945544554455,0.0256325684399001,0.0052204154666248,0.0938572934017744,0.2153843842941689,0.0696212121212121,0.1267474900549346,0.0596330275229358,0.1304948661608833,0.1426538598363571,0.195362473347548,0.1512525524179491,0.0609270546598505,0.4096282110546127,0.3517090161151051,0.2687699680511182,0.2737457044673539,0.2002759708259412,0.3473698019152565
0.2768233233943869,0.2035847142374027,0.2701955635408749,0.1541463414634146,0.3409767987722307,0.1941905404576406,0.1367150890346766,0.1529821073558648,0.3257575757575759,0.1931339511373211,0.0139054861488321,0.0281338401697312,0.0206379870894784,0.0090362683461649,0.1074208790835231,0.1179739838375341,0.0837878787878787,0.1583633263875734,0.1143693364101986,0.0481668808645302,0.2191390964069726,0.195362473347548,0.2132078290751531,0.1033720015729453,0.4056659842831671,0.2267466115590224,0.2776357827476038,0.3361855670103093,0.2840528287009659,0.1507280598189689
0.3416631170429268,0.3659113966858301,0.3359823094464792,0.2014422057264051,0.3311365893292408,0.2804122446475676,0.1186269915651358,0.1519880715705765,0.2252525252525253,0.2133529907329403,0.0855694369002353,0.1453765912305516,0.0938604344343401,0.0452149615799834,0.0813815140904919,0.2300297413404632,0.0712373737373737,0.2557302519416556,0.1156357291608037,0.0638862402056299,0.303094983991462,0.4061833688699361,0.3072364161561831,0.1581055839559575,0.2914217790398204,0.3062064014126184,0.2006389776357827,0.4601374570446735,0.1910112359550562,0.1544011544011543
0.3274646220833925,0.2336827866080486,0.3122106281528575,0.1933828207847295,0.1412837410851312,0.1037052941537328,0.0521087160262417,0.0665506958250497,0.3803030303030302,0.1137320977253582,0.0159333695455368,0.0477369165487977,0.0299203694105451,0.0135002372067135,0.0542203487779175,0.0818487697900081,0.025010101010101,0.0915324872134874,0.0742668993077052,0.0414645606179953,0.256492351476343,0.2606609808102346,0.2529508441655461,0.1311688950058985,0.1497061348477845,0.1681462292982507,0.1105431309904153,0.2138144329896907,0.2195939286418293,0.143906598452053
0.2134033792418003,0.1650321271559012,0.2086932485660977,0.1108801696712619,0.4691703529836599,0.1929329488988405,0.1243673851921274,0.0978628230616302,0.3631313131313132,0.332350463352991,0.0332790150280644,0.1780852192362093,0.0381661405079395,0.0140792457200064,0.1102763708059965,0.1418571814822603,0.1049494949494949,0.1522636863042243,0.1484212303709123,0.0939430371875129,0.1590181430096051,0.2633262260127932,0.1575277653269585,0.0694062131340935,0.4228356336260977,0.1685343112999777,0.2073482428115016,0.255360824742268,0.2712398974965503,0.2411124229306048
0.4386861659330778,0.3314169766655394,0.4561536866837122,0.2851749734888653,0.451114922813036,0.5211950187105086,0.5238987816307403,0.4569582504970179,0.5510101010101012,0.3331929233361417,0.0735831975375701,0.1382381541725601,0.1089855345615605,0.0491559550091707,0.2544107148927491,0.3939075314687416,0.2040151515151515,0.4195870430005682,0.2792818146001013,0.1886392217016984,0.3365350409107079,0.2939765458422175,0.3570396932118133,0.1854355092410539,0.4393449118404542,0.4064285783586071,0.4710063897763578,0.6099656357388317,0.3455548984821605,0.2382264200446018
0.2451133513180936,0.2813662495772742,0.2384078501831249,0.1322587486744432,0.3452198248623274,0.1809704926078154,0.0683223992502343,0.0758946322067594,0.2040404040404041,0.2712721145745578,0.0390729675900778,0.1833893210749646,0.0433963153182867,0.017665362963627,0.1087126491484515,0.1082104124733379,0.0352777777777777,0.0977647281682136,0.0936849214836494,0.0332766745436203,0.1924581999288509,0.4224413646055438,0.1913441904477315,0.0890188753440817,0.3277421911114046,0.194632825916116,0.1293929712460064,0.1955326460481099,0.165779617583284,0.1459399186671914
0.3274646220833925,0.3222861007778153,0.3105521387602792,0.1948674443266171,0.2462760675273088,0.1039200049076743,0.0701733833177132,0.1028827037773359,0.2621212121212122,0.1259477674810447,0.0797030599311968,0.1251326025459688,0.0612071808886585,0.0403587611459138,0.0676819526124349,0.0643494457295641,0.0386363636363636,0.1188672096988066,0.0385264816795182,0.0456794218039605,0.3016720028459623,0.3837953091684436,0.2688878928233478,0.1585971293747542,0.2326487485967113,0.1108071135430916,0.1336261980830671,0.2800687285223368,0.1559235166568106,0.137675455857274
0.3071134459747267,0.1471085559688873,0.3008085135788819,0.1708589607635206,0.4917396406969397,0.2948285381264953,0.1355670103092783,0.2617296222664015,0.3631313131313132,0.3460404380791915,0.0171283722614521,0.0470960042432814,0.0162559487348631,0.0112775916234278,0.0930414386239249,0.0921380719199687,0.0336868686868686,0.166527751468081,0.1280182360556087,0.0653718060334701,0.2454642475987193,0.167910447761194,0.2217739927287215,0.1167420369642154,0.4499108498976424,0.2159773360110991,0.1476038338658147,0.4587628865979382,0.3276167947959787,0.2506887052341598
0.3179989587770362,0.2681772066283394,0.3038490774652754,0.1813785790031813,0.4231290060485692,0.1846205754248205,0.1065604498594189,0.1570576540755467,0.3393939393939393,0.2299915754001684,0.0476552598225602,0.129508486562942,0.0380247844319841,0.0258461929256366,0.0520787299860624,0.0445669480578003,0.0428787878787878,0.1749005493464671,0.069904879833399,0.0217376283459779,0.2500889363215938,0.306769722814499,0.2259574680013945,0.123205859221392,0.3217988509542362,0.1041126990133015,0.1391373801916933,0.3119243986254296,0.1878572836585847,0.0955004591368227
0.4140754413365516,0.053094352384173,0.4077810794001797,0.2560763520678685,0.4664620384580664,0.3389976075087418,0.2790534208059981,0.3086978131212723,0.3656565656565657,0.2660067396798655,0.0186492848089806,0.0059450141442715,0.0181878151062526,0.0132013941030784,0.1468878539619947,0.119776489320155,0.0842424242424242,0.2021216139420344,0.0544267462148927,0.0470267954617691,0.3230167200284597,0.0581023454157782,0.3092285472384082,0.1644465198584349,0.5476457769266325,0.2625471762183349,0.3198083067092652,0.4989690721649484,0.1955450423812339,0.1755870392234028
0.25883856311231,0.2265809942509299,0.2699191486421117,0.1413361611876988,0.3837681682766092,0.4040242929881603,0.3617619493908153,0.2408548707753479,0.5161616161616163,0.4905223251895536,0.1016114430563099,0.1871463932107496,0.2001130848607642,0.0436833906738538,0.1876805928544719,0.5441914260822543,0.2813131313131313,0.5154385300246259,0.343867844880959,0.3016804167875848,0.2081109925293489,0.2401385927505331,0.236117336520743,0.0971785292961069,0.305949943868454,0.3675233576854789,0.3910543130990415,0.4611683848797251,0.3284052828700966,0.31719795356159
0.3624875763169105,0.2414609401420357,0.3484209798908161,0.2216330858960763,0.3049562155818362,0.1460033126802036,0.1216494845360824,0.1387176938369781,0.1762626262626263,0.0756107834877843,0.0394350896252036,0.142724540311174,0.0336427460773689,0.024613465123142,0.0619369752184111,0.0877069126085258,0.0454545454545454,0.1163856791058912,0.0655428603590927,0.0112004753810649,0.3034507292778371,0.357675906183369,0.2768564171522487,0.1587200157294533,0.2841576966255034,0.1743555413258821,0.1946485623003195,0.2690034364261168,0.1754385964912281,0.0716253443526171
0.5896634956694591,0.3080825160635778,0.5826135028678046,0.4341463414634146,0.5079895278505011,0.3847003251334274,0.528584817244611,0.5934393638170974,0.3853535353535353,0.2356781802864365,0.1645482527611804,0.2315682461103252,0.1354191207652075,0.1138181315582052,0.1215283679505048,0.1958572415657764,0.1074747474747474,0.2227694639136199,0.1306917318624416,0.0800201760568246,0.5702596940590537,0.4896055437100214,0.5154141142487176,0.3821274085725521,0.5298157564551278,0.3349244695404139,0.4741214057507987,0.7079037800687286,0.3353045535186281,0.2298963662600027
